packet_id,util,create_time,receive_time
1102.0,0.96,9.069357034282675,0.31936269931678396
1103.0,0.96,9.082837443434409,0.31388229016504887
1104.0,0.96,9.088490395754759,0.31622933784469787
1105.0,0.96,9.088577841650435,0.32414189194902043
1106.0,0.96,9.098086979974072,0.322632753625383
1107.0,0.96,9.11570368451926,0.3130160490801934
1108.0,0.96,9.116097742553665,0.3206219910457886
1109.0,0.96,9.122233338826318,0.3224863947731347
1110.0,0.96,9.123951316577969,0.3287684170214824
1111.0,0.96,9.130235475645089,0.3304842579543621
1112.0,0.96,9.139575702193001,0.32914403140644843
1113.0,0.96,9.156664421146388,0.32005531245306074
1114.0,0.96,9.157148615074346,0.32757111852510157
1115.0,0.96,9.16776534947381,0.32495438412563793
1116.0,0.96,9.17297205294354,0.3277476806559054
1117.0,0.96,9.182880499248764,0.3258392343506813
1118.0,0.96,9.182945399303915,0.33377433429552994
1119.0,0.96,9.193026267949708,0.33169346564973523
1120.0,0.96,9.19344325326239,0.3392764803370518
1121.0,0.96,9.212779630687052,0.3279401029123896
1122.0,0.96,9.213370887296687,0.33534884630275386
1123.0,0.96,9.216560373272575,0.3401593603268651
1124.0,0.96,9.226669570673552,0.33805016292588697
1125.0,0.96,9.22820904320538,0.344510690394058
1126.0,0.96,9.235157726413123,0.3455620071863148
1127.0,0.96,9.243163187779302,0.3455565458201342
1128.0,0.96,9.267418778959225,0.32930095464021036
1129.0,0.96,9.269222933449623,0.3354968001498122
1130.0,0.96,9.272333009004424,0.3403867245950103
1131.0,0.96,9.275013351751202,0.3457063818482311
1132.0,0.96,9.280123538931042,0.3485961946683904
1133.0,0.96,9.280273264340776,0.3564464692586551
1134.0,0.96,9.286737402830461,0.35798233076896935
1135.0,0.96,9.2928027595874,0.35991697401203027
1136.0,0.96,9.300575310925117,0.36014442267431157
1137.0,0.96,9.305759691907477,0.3629600416919505
1138.0,0.96,9.306339926665014,0.3703798069344124
1139.0,0.96,9.309308110497167,0.3754116231022593
1140.0,0.96,9.31152673621467,0.38119299738475476
1141.0,0.96,9.31408026024284,0.3866394733565848
1142.0,0.96,9.31612727487542,0.3925924587240033
1143.0,0.96,9.32053101466854,0.39618871893088325
1144.0,0.96,9.322298312107804,0.4024214214916171
1145.0,0.96,9.349528877183275,0.3831908564161459
1146.0,0.96,9.349940319476566,0.39077941412285355
1147.0,0.96,9.363448725999055,0.38527100760036426
1148.0,0.96,9.379723437156109,0.3769962964433091
1149.0,0.96,9.381018418506363,0.38370131509305416
1150.0,0.96,9.403256603040298,0.3694631305591187
1151.0,0.96,9.408814185669176,0.3719055479302398
1152.0,0.96,9.409599381893512,0.3791203517059021
1153.0,0.96,9.40999068758927,0.386729046010144
1154.0,0.96,9.413006247109847,0.39171348648956617
1155.0,0.96,9.423841563794298,0.388878169805114
1156.0,0.96,9.424045133128871,0.39667460047053993
1157.0,0.96,9.429417101304423,0.39930263229498664
1158.0,0.96,9.429497496696374,0.40722223690303494
1159.0,0.96,9.440438919952385,0.4042808136470235
1160.0,0.96,9.44560942493986,0.4071103086595471
1161.0,0.96,9.465349267833345,0.39537046576606194
1162.0,0.96,9.471449239459385,0.39727049414002025
1163.0,0.96,9.480023105531782,0.3966966280676232
1164.0,0.96,9.487953598692119,0.39676613490728485
1165.0,0.96,9.49134677410049,0.4013729594989126
1166.0,0.96,9.50452417410262,0.39619555949678187
1167.0,0.96,9.506690212967078,0.40202952063232367
1168.0,0.96,9.508058612203525,0.40866112139587507
1169.0,0.96,9.518283698130396,0.4064360354690031
1170.0,0.96,9.532246176371569,0.40047355722782996
1171.0,0.96,9.546647461663792,0.394072271935606
1172.0,0.96,9.549335702513188,0.3993840310862087
1173.0,0.96,9.559288510883487,0.3974312227159089
1174.0,0.96,9.567662590918875,0.39705714268052006
1175.0,0.96,9.568169777298037,0.4045499563013575
1176.0,0.96,9.582480164093338,0.398239569506055
1177.0,0.96,9.593152233360966,0.39556750023842646
1178.0,0.96,9.59332314759434,0.40339658600505146
1179.0,0.96,9.612971317758655,0.39174841584073583
1180.0,0.96,9.61353166442223,0.39918806917716054
1181.0,0.96,9.626144163598072,0.39457557000131693
1182.0,0.96,9.632468453625181,0.39625127997420684
1183.0,0.96,9.648725748521416,0.387993985077971
1184.0,0.96,9.65138756410217,0.39333216949721717
1185.0,0.96,9.654743237558211,0.39797649604117424
1186.0,0.96,9.676154387046525,0.38456534655285957
1187.0,0.96,9.687114305167048,0.38160542843233536
1188.0,0.96,9.7048560447161,0.37186368888328225
1189.0,0.96,9.711667925020581,0.3730518085788006
1190.0,0.96,9.718904439960594,0.3738152936387866
1191.0,0.96,9.7247925585837,0.37592717501568096
1192.0,0.96,9.728544894065084,0.38017483953429476
1193.0,0.96,9.731122776259374,0.3855969573400042
1194.0,0.96,9.734800444816935,0.3899192887824423
1195.0,0.96,9.765319077913244,0.3674006556861329
1196.0,0.96,9.799089068763404,0.3416306648359715
1197.0,0.96,9.800422091305308,0.34829764229406734
1198.0,0.96,9.804886475887072,0.3518332577123022
1199.0,0.96,9.811199945479206,0.3535197881201668
1200.0,0.96,9.843224084532183,0.329495649067189
1201.0,0.96,9.845133447934533,0.3355862856648386
1202.0,0.96,9.856484000955751,0.3322357326436194
1203.0,0.96,9.868173429734188,0.32854630386518124
1204.0,0.96,9.870863638290743,0.3338560953086258
1205.0,0.96,9.885287435622944,0.3274322979764239
1206.0,0.96,9.90080503656836,0.31991469703100606
1207.0,0.96,9.91357537039492,0.31514436320444617
1208.0,0.96,9.916720121701255,0.3199996118981101
1209.0,0.96,9.918594491606248,0.32612524199311643
1210.0,0.96,9.923451889115766,0.32926784448359747
1211.0,0.96,9.949923355686348,0.3107963779130145
1212.0,0.96,9.962416825782302,0.3063029078170594
1213.0,0.96,9.968381771264262,0.3083379623350986
